625.06,0.029963,2.223
625.06,0.038495,2.8118
625.06,0.049266,3.5565
625.06,0.062856,4.4984
625.06,0.079992,5.6899
625.06,0.10101,7.146
625.06,0.10158,7.1969
625.06,0.12875,9.103
625.06,0.16289,11.514
625.06,0.20202,14.282
625.06,0.20573,14.563
625.06,0.25934,18.421
625.06,0.30303,21.583
625.06,0.32625,23.3
625.06,0.40404,29.055
625.06,0.40946,29.471
625.06,0.50505,36.701
625.06,0.5125,37.276
625.06,0.60606,44.527
625.06,0.6394,47.149
625.06,0.70707,52.538
625.06,0.79473,59.636
625.06,0.80808,60.737
625.06,0.90909,69.13
625.06,0.98349,75.431
625.06,1.0101,77.72
625.06,1.1111,86.51
625.06,1.2111,95.41
625.06,1.2121,95.506
625.06,1.3131,104.71
625.06,1.4141,114.12
625.06,1.4832,120.68
625.06,1.5152,123.75
625.06,1.6162,133.59
625.06,1.7172,143.65
625.06,1.8057,152.64
625.06,1.8182,153.92
625.06,1.9192,164.41
625.06,2.0202,175.11
625.06,2.1212,186.02
625.06,2.1855,193.07
625.06,2.2222,197.14
625.06,2.3232,208.45
625.06,2.4242,219.96
625.06,2.5253,231.65
625.06,2.6263,243.51
625.06,2.6321,244.21
625.06,2.7273,255.53
625.06,2.8283,267.69
625.06,2.9293,279.96
625.06,3.0303,292.33
625.06,3.1313,304.76
625.06,3.1648,308.88
625.06,3.2323,317.23
625.06,3.3333,329.7
625.06,3.4343,342.15
625.06,3.5354,354.57
625.06,3.6364,366.85
625.06,3.7374,378.98
625.06,3.8365,390.69
625.06,3.8384,390.9
625.06,3.9394,402.57
625.06,4.0404,413.95
625.06,4.1414,425
625.06,4.2424,435.7
625.06,4.3434,446.05
625.06,4.4444,456.15
625.06,4.5455,466.06
625.06,4.6465,475.9
625.06,4.7475,485.82
625.06,4.8305,494.17
625.06,4.8485,495.99
625.06,4.9495,506.6
625.06,5.0505,517.8
625.06,5.1515,529.8
625.06,5.2525,542.78
625.06,5.3535,556.93
625.06,5.4545,572.47
625.06,5.5556,589.56
625.06,5.6566,608.37
625.06,5.7388,625.06
625.06,5.7576,629.03
625.06,5.8586,651.64
625.06,5.9596,676.26
625.06,6.0606,702.96
625.06,6.1616,731.79
625.06,6.2626,762.76
625.06,6.348,790.6
625.06,6.3636,795.85
625.06,NaN,1000
625.06,6.4646,NaN
625.06,6.5657,NaN
625.06,6.6667,NaN
625.06,6.7677,NaN
625.06,6.8687,NaN
625.06,6.9697,NaN
625.06,7.0707,NaN
625.06,7.1717,NaN
625.06,7.2727,NaN
625.06,7.3737,NaN
625.06,7.4747,NaN
625.06,7.5758,NaN
625.06,7.6768,NaN
625.06,7.7778,NaN
625.06,7.8788,NaN
625.06,7.9798,NaN
625.06,8.0808,NaN
625.06,8.1818,NaN
625.06,8.2828,NaN
625.06,8.3838,NaN
625.06,8.4848,NaN
625.06,8.5859,NaN
625.06,8.6869,NaN
625.06,8.7879,NaN
625.06,8.8889,NaN
625.06,8.9899,NaN
625.06,9.0909,NaN
625.06,9.1919,NaN
625.06,9.2929,NaN
625.06,9.3939,NaN
625.06,9.4949,NaN
625.06,9.596,NaN
625.06,9.697,NaN
625.06,9.798,NaN
625.06,9.899,NaN
625.06,10,NaN
790.6,-0.0046094,0.01
790.6,-0.0045711,0.012649
790.6,-0.0045227,0.015999
790.6,-0.0044615,0.020236
790.6,-0.004384,0.025595
790.6,-0.0042861,0.032375
790.6,-0.0041622,0.040949
790.6,-0.0040055,0.051795
790.6,-0.0038073,0.065513
790.6,-0.0035567,0.082864
790.6,-0.0032397,0.10481
790.6,-0.0028387,0.13257
790.6,-0.0023316,0.16768
790.6,-0.0016902,0.2121
790.6,-0.00087902,0.26827
790.6,0,0.33472
790.6,0.00014679,0.33932
790.6,0.001444,0.42919
790.6,0.0030844,0.54287
790.6,0.0051585,0.68665
790.6,0.0077809,0.86851
790.6,0.011096,1.0985
790.6,0.015286,1.3895
790.6,0.020582,1.7575
790.6,0.027272,2.223
790.6,0.035723,2.8118
790.6,0.046392,3.5565
790.6,0.059857,4.4984
790.6,0.076838,5.6899
790.6,0.098235,7.1969
790.6,0.10101,7.3797
790.6,0.12517,9.103
790.6,0.15903,11.514
790.6,0.20152,14.563
790.6,0.20202,14.582
790.6,0.25472,18.421
790.6,0.30303,21.948
790.6,0.32115,23.3
790.6,0.40378,29.471
790.6,0.40404,29.482
790.6,0.50505,37.191
790.6,0.50613,37.276
790.6,0.60606,45.08
790.6,0.63222,47.149
790.6,0.70707,53.154
790.6,0.78659,59.636
790.6,0.80808,61.418
790.6,0.90909,69.878
790.6,0.9742,75.431
790.6,1.0101,78.537
790.6,1.1111,87.401
790.6,1.2004,95.41
790.6,1.2121,96.474
790.6,1.3131,105.76
790.6,1.4141,115.26
790.6,1.4707,120.68
790.6,1.5152,124.98
790.6,1.6162,134.92
790.6,1.7172,145.08
790.6,1.7909,152.64
790.6,1.8182,155.47
790.6,1.9192,166.08
790.6,2.0202,176.91
790.6,2.1212,187.96
790.6,2.1672,193.07
790.6,2.2222,199.23
790.6,2.3232,210.72
790.6,2.4242,222.41
790.6,2.5253,234.3
790.6,2.6081,244.21
790.6,2.6263,246.38
790.6,2.7273,258.64
790.6,2.8283,271.07
790.6,2.9293,283.65
790.6,3.0303,296.36
790.6,3.129,308.88
790.6,3.1313,309.18
790.6,3.2323,322.09
790.6,3.3333,335.07
790.6,3.4343,348.11
790.6,3.5354,361.16
790.6,3.6364,374.19
790.6,3.7374,387.18
790.6,3.7647,390.69
790.6,3.8384,400.08
790.6,3.9394,412.88
790.6,4.0404,425.53
790.6,4.1414,438.04
790.6,4.2424,450.37
790.6,4.3434,462.54
790.6,4.4444,474.62
790.6,4.5455,486.65
790.6,4.6085,494.17
790.6,4.6465,498.72
790.6,4.7475,510.96
790.6,4.8485,523.48
790.6,4.9495,536.43
790.6,5.0505,549.96
790.6,5.1515,564.23
790.6,5.2525,579.41
790.6,5.3535,595.69
790.6,5.4545,613.26
790.6,5.5182,625.06
790.6,5.5556,632.28
790.6,5.6566,652.9
790.6,5.7576,675.26
790.6,5.8586,699.48
790.6,5.9596,725.66
790.6,6.0606,753.85
790.6,6.1616,784.08
790.6,6.1826,790.6
790.6,NaN,1000
790.6,6.2626,NaN
790.6,6.3636,NaN
790.6,6.4646,NaN
790.6,6.5657,NaN
790.6,6.6667,NaN
790.6,6.7677,NaN
790.6,6.8687,NaN
790.6,6.9697,NaN
790.6,7.0707,NaN
790.6,7.1717,NaN
790.6,7.2727,NaN
790.6,7.3737,NaN
790.6,7.4747,NaN
790.6,7.5758,NaN
790.6,7.6768,NaN
790.6,7.7778,NaN
790.6,7.8788,NaN
790.6,7.9798,NaN
790.6,8.0808,NaN
790.6,8.1818,NaN
790.6,8.2828,NaN
790.6,8.3838,NaN
790.6,8.4848,NaN
790.6,8.5859,NaN
790.6,8.6869,NaN
790.6,8.7879,NaN
790.6,8.8889,NaN
790.6,8.9899,NaN
790.6,9.0909,NaN
790.6,9.1919,NaN
790.6,9.2929,NaN
790.6,9.3939,NaN
790.6,9.4949,NaN
790.6,9.596,NaN
790.6,9.697,NaN
790.6,9.798,NaN
790.6,9.899,NaN
790.6,10,NaN
1000,-0.0084393,0.01
1000,-0.0084014,0.012649
1000,-0.0083535,0.015999
1000,-0.0082929,0.020236
1000,-0.0082163,0.025595
1000,-0.0081194,0.032375
1000,-0.0079968,0.040949
1000,-0.0078417,0.051795
1000,-0.0076456,0.065513
1000,-0.0073976,0.082864
1000,-0.0070838,0.10481
1000,-0.006687,0.13257
1000,-0.0061851,0.16768
1000,-0.0055504,0.2121
1000,-0.0047476,0.26827
1000,-0.0037324,0.33932
1000,-0.0024486,0.42919
1000,-0.00082507,0.54287
1000,0,0.61491
1000,0.0012278,0.68665
1000,0.0038233,0.86851
1000,0.0071045,1.0985
1000,0.011252,1.3895
1000,0.016494,1.7575
1000,0.023118,2.223
1000,0.031484,2.8118
1000,0.042049,3.5565
1000,0.055383,4.4984
1000,0.072202,5.6899
1000,0.093399,7.1969
1000,0.10101,7.7364
1000,0.12009,9.103
1000,0.15365,11.514
1000,0.19577,14.563
1000,0.20202,15.012
1000,0.24853,18.421
1000,0.30303,22.45
1000,0.31441,23.3
1000,0.39641,29.471
1000,0.40404,30.054
1000,0.49799,37.276
1000,0.50505,37.834
1000,0.60606,45.793
1000,0.62316,47.149
1000,0.70707,53.94
1000,0.77643,59.636
1000,0.80808,62.279
1000,0.90909,70.816
1000,0.96272,75.431
1000,1.0101,79.558
1000,1.1111,88.509
1000,1.1873,95.41
1000,1.2121,97.673
1000,1.3131,107.06
1000,1.4141,116.66
1000,1.4556,120.68
1000,1.5152,126.49
1000,1.6162,136.55
1000,1.7172,146.85
1000,1.7731,152.64
1000,1.8182,157.37
1000,1.9192,168.13
1000,2.0202,179.12
1000,2.1212,190.34
1000,2.1456,193.07
1000,2.2222,201.8
1000,2.3232,213.48
1000,2.4242,225.38
1000,2.5253,237.51
1000,2.5803,244.21
1000,2.6263,249.85
1000,2.7273,262.4
1000,2.8283,275.14
1000,2.9293,288.06
1000,3.0303,301.16
1000,3.0895,308.88
1000,3.1313,314.4
1000,3.2323,327.79
1000,3.3333,341.29
1000,3.4343,354.95
1000,3.5354,368.68
1000,3.6364,382.5
1000,3.6961,390.69
1000,3.7374,396.37
1000,3.8384,410.27
1000,3.9394,424.19
1000,4.0404,438.1
1000,4.1414,452.01
1000,4.2424,465.9
1000,4.3434,479.77
1000,4.4444,493.72
1000,4.4479,494.17
1000,4.5455,507.74
1000,4.6465,521.92
1000,4.7475,536.34
1000,4.8485,551.14
1000,4.9495,566.42
1000,5.0505,582.31
1000,5.1515,598.9
1000,5.2525,616.33
1000,5.3011,625.06
1000,5.3535,634.83
1000,5.4545,654.6
1000,5.5556,675.72
1000,5.6566,698.3
1000,5.7576,722.47
1000,5.8586,748.45
1000,5.9596,776.33
1000,6.0089,790.6
1000,NaN,1000
1000,6.0606,NaN
1000,6.1616,NaN
1000,6.2626,NaN
1000,6.3636,NaN
1000,6.4646,NaN
1000,6.5657,NaN
1000,6.6667,NaN
1000,6.7677,NaN
1000,6.8687,NaN
1000,6.9697,NaN
1000,7.0707,NaN
1000,7.1717,NaN
1000,7.2727,NaN
1000,7.3737,NaN
1000,7.4747,NaN
1000,7.5758,NaN
1000,7.6768,NaN
1000,7.7778,NaN
1000,7.8788,NaN
1000,7.9798,NaN
1000,8.0808,NaN
1000,8.1818,NaN
1000,8.2828,NaN
1000,8.3838,NaN
1000,8.4848,NaN
1000,8.5859,NaN
1000,8.6869,NaN
1000,8.7879,NaN
1000,8.8889,NaN
1000,8.9899,NaN
1000,9.0909,NaN
1000,9.1919,NaN
1000,9.2929,NaN
1000,9.3939,NaN
1000,9.4949,NaN
1000,9.596,NaN
1000,9.697,NaN
1000,9.798,NaN
1000,9.899,NaN
1000,10,NaN
